2025-12-18T00:12:16.091Z,2pQoErkcTbLdQLnUtMYvuZ,crushing,sombr,207334
2025-12-18T00:15:30.061Z,6Px7VvXLTjMP6J2nTQ6bIh,In Undertow,Alvvays,197186
2025-12-18T00:19:19.078Z,3Blg6ZTHUJwPxP5CgUPvD8,Egg Beater,Royel Otis,232243
2025-12-18T00:23:58.999Z,1i7udkWd7YzALjdYQnzqvM,Take A Chance With Me,Roxy Music,282800
2025-12-18T00:27:00.761Z,6TorufIR9E06RXo3VhZaae,Figure You Out,Djo,184314
2025-12-18T00:30:50.746Z,20aQNDzbtnkpkshyrMQk3M,I'm Your Wreck,Mt. Joy,233600
2025-12-18T00:34:21.769Z,57D1GFMokWCigah5sUtHFU,Malmo,STRFKR,214386
2025-12-18T00:37:39.154Z,4W8oRIFw6bKw4p4ol1HL2Y,One Bad Day,Spacey Jane,200248
2025-12-18T00:40:36.304Z,1gvOEwQbIEjkpLdcZwtBoB,Man Of The Year,Lorde,180433
2025-12-18T00:43:53.833Z,5JhCCmkPDt6ePDJ1P1jOTD,Summer Teeth,Wilco,200720
2025-12-18T00:47:38.132Z,4u9Y4Z9i9VaAbBK7rW1Rha,Meet Me in the Hallway,Harry Styles,227200
2025-12-18T00:52:03.732Z,4GKJALTXTwhZgLPp0usd5C,Roman Holiday,Fontaines D.C.,268906
2025-12-18T00:56:19.006Z,1UYj8qTWjneZJDVjUMwMub,The Moment,Tame Impala,255413
2025-12-18T01:00:04.081Z,1i8KAVSv0zo4IRipBUm9jZ,Julius,STRFKR,228093
2025-12-18T01:02:33.189Z,1WTLLBKovtSh3HBsEgNkmv,HIDE N SEEK,Doechii,149338
2025-12-18T01:06:23.333Z,2WVFjKV0zocYZesu8Z7Ho0,Perfume,Del Water Gap,232076
2025-12-18T01:08:43.574Z,5QrXG4SLiyAo58HaHEJi19,say something,Royel Otis,144544
2025-12-18T01:11:55.222Z,4YZbVct8l9MnAVIROnLQdx,Forrest Gump,Frank Ocean,194840
2025-12-18T01:16:20.721Z,2IOFZdYYkFxEHVz1w34PoL,Cherry,Harry Styles,259180
2025-12-18T01:19:12.642Z,4ZiQw59WaP3yPGuWuYd6rQ,The Bottom of It,Fruit Bats,181400
2025-12-18T01:22:55.969Z,6ZiFETzVOX8TJBbNqPPkk7,Crux,Djo,223485
2025-12-18T01:26:17.810Z,6LR2dyEJHlzbjRbsVqJMxy,Bathroom Light - Live at The Salt Shed  December 2023,Mt. Joy,204282
2025-12-18T01:29:21.290Z,1gSlIfIpZAxIPpo4Uqu4DN,Head Cold,Spacey Jane,187200
2025-12-18T01:32:10.181Z,4qrgSuZSO1mH2VFwEBKYtB,Life (feat. Tirzah & Charlotte Dos Santos),Blood Orange,172249
2025-12-18T01:35:28.105Z,3SsGrCb1eaSpGhRDqPaTln,Snowbank Blues,The Backseat Lovers,197746
2025-12-18T01:39:10.572Z,4WJPxTsvWIdRZ9vMtqk7fj,Nomad,Clairo,225572
2025-12-18T01:42:25.285Z,02KWhwsDjIX8ZXgBgK9kOP,Sorry,Parcels,197703
2025-12-18T02:14:54.644Z,2ME1Q6GWXOt0oEqBHtDFvY,Everything Is Easy,Rum Jungle,197663
2025-12-18T02:18:45.472Z,7qTr6NXpNeVriU1jCbXqCg,Jesus  Etc. - 2022 Remaster,Wilco,231706
2025-12-18T02:21:42.614Z,0YMe6PHRbeDcN7KJdCG0bW,The Dress,Dijon,184767
2025-12-18T02:23:37.737Z,1xLs8Mu1QEVbGCpyHQ2r2U,Why,Dominic Fike,139906
2025-12-18T02:41:18.695Z,5enxwA8aAbwZbf5qCHORXi,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),Taylor Swift,613026
2025-12-18T02:44:47.790Z,3R8CyhJfVjvgIROd5RSGhQ,I Can See,Mac Miller,220853
2025-12-18T02:47:48.784Z,68qkDbsvprJRG5xw2R02dy,Golden G String,Miley Cyrus,235739
2025-12-18T02:52:24.970Z,6K8VQ84MqhsoakN5MjrnVR,Supercut,Lorde,277506
2025-12-18T02:56:36.705Z,74f0dpqHhTeTJzs4pmZ1yq,Pool House,The Backseat Lovers,269411
2025-12-18T03:01:05.498Z,0iC3l0m3AnzB8d1hErqklB,dancing with myself,Royel Otis,189745
2025-12-18T03:03:37.013Z,4qrgSuZSO1mH2VFwEBKYtB,Life (feat. Tirzah & Charlotte Dos Santos),Blood Orange,172249
2025-12-18T03:06:35.610Z,4q1RYnkY9WakQFPekcNVpd,Impossible to Say,Spacey Jane,211994
2025-12-18T03:10:09.278Z,02KWhwsDjIX8ZXgBgK9kOP,Sorry,Parcels,197703
2025-12-18T04:37:47.648Z,26QLJMK8G0M06sk7h7Fkse,love is embarrassing,Olivia Rodrigo,154516
2025-12-18T04:42:07.036Z,35ISBknsCeZQtq66xABI9g,Messy,Lola Young,284066
2025-12-18T04:45:15.484Z,7nFYnsLIX8EhyFJcPgdIDX,French Exit,Dua Lipa,201286
2025-12-18T04:47:42.363Z,4jAIqgrPjKLTY9Gbez25Qb,Lights Up,Harry Styles,172215
2025-12-18T04:52:09.955Z,12M5uqx0ZuwkpLp5rJim1a,Cornelia Street,Taylor Swift,287266
2025-12-18T04:54:30.713Z,4NexTaCZZ7Ehnf03A6SVjt,Dandelion,Galantis,140011
2025-12-18T04:57:05.549Z,0nj9Bq5sHDiTxSHunhgkFb,squabble up,Kendrick Lamar,157992
2025-12-18T19:55:23.336Z,2dono2Koz7DEvGwxUsmMLq,Linger - SiriusXM Session,Royel Otis,186000
2025-12-18T19:56:11.688Z,2dono2Koz7DEvGwxUsmMLq,Linger - SiriusXM Session,Royel Otis,186000
2025-12-18T20:01:07.870Z,4whkhyXTrTgHKZzkUvdwoq,My Old Ways,Tame Impala,298783
2025-12-18T20:03:25.882Z,0qi7eTaivYK7M7vq6lbsr5,She Wants To Go Dancing,Mt. Joy,188442
2025-12-18T20:06:48.118Z,3nmeo61cAnkuN6xmnsh8D7,Through My Teeth,Spacey Jane,205373
2025-12-18T20:09:47.444Z,0xiySkh9JAa1f3r6MdBUa3,Thirst Trap,Audrey Hobert,185533
2025-12-18T20:12:45.493Z,1U1TpPbxYRFteIeT0Az4kM,Bruise,BETWEEN FRIENDS,179144
2025-12-18T20:15:36.059Z,4kPfzkWY23WgM902kNAQLn,Charlie's Garden,Djo,205046
2025-12-18T20:19:03.797Z,2HKDVLcHYBD8asWWttLU3W,Kool Aid,Royel Otis,216665
2025-12-18T20:21:53.941Z,4vjvx7Zxkb4AltGcZ0BBvI,Kyoto,Phoebe Bridgers,184524
2025-12-18T20:24:19.912Z,01U0X0ToQhK0AgvNUdyXQe,Hammer,Lorde,193443
2025-12-18T20:27:06.885Z,3VD30P9pXZq2usG4tSdjBa,All the Noise,Spacey Jane,179858
2025-12-18T20:30:22.873Z,1eGYO1RzVRdphhWT86DSr9,Yougotmefeeling,Parcels,183462
2025-12-18T20:33:28.324Z,19Hvfn28sTtrOVsFOwljiH,Lucy,Mt. Joy,218151
2025-12-18T20:36:12.450Z,0KVWVuutF9Dn8li4HdyAeU,Archie  Marry Me,Alvvays,196560
2025-12-18T20:39:41.694Z,4oXg7xT4ksBxHTx8PcmSXw,15 Step,Radiohead,237293
2025-12-18T20:42:12.159Z,6Kzul7v3QxHGwV2AjLNp3X,4EVER,Clairo,159595
2025-12-18T20:46:16.039Z,05od2qm2MTSKCHxy1GBp5W,12 to 12,sombr,242903
2025-12-18T20:48:56.263Z,1tjxQYoB2OS2fRZS43ODLQ,Ain't Thinkin Bout You (feat. Louisa),KREAM,165616
2025-12-18T20:51:29.859Z,2fMtXRKJDPtT8Xs4EJkBQh,Baby Baby,Noizu,190080
2025-12-18T20:54:33.412Z,67gnJ163ro8aykW1ehTvky,Mt. Joy,Mt. Joy,206853
2025-12-18T21:27:24.382Z,6iYMfxznTBlcVOgRHab2W0,Sunflower  Vol. 6,Harry Styles,221836
2025-12-18T22:26:10.497Z,1iNzOvQkAeXDeVIni76Yb2,Same Old Song,The Lumineers,174322
2025-12-18T22:29:13.837Z,6ZrwhNlrmg63J21UDdNcnH,Asshole,The Lumineers,183192
2025-12-18T22:29:47.980Z,1iMCxjw6iml3Q3Nv08tQeT,Strings,The Lumineers,34477
2025-12-18T22:32:46.722Z,0ZWT0SVEl7Avl38Sj4MBnZ,Automatic,The Lumineers,178514
2025-12-18T22:36:09.536Z,06TG3FkLr4KsK7Y7rQDbSu,You're All I Got,The Lumineers,202865
2025-12-18T22:39:00.291Z,0uRgIlPfTIhW5JQfLiZTGs,Plasticine,The Lumineers,170822
2025-12-18T22:42:42.915Z,6YrZkw5VWYNTZq9Pg38cOC,Ativan,The Lumineers,222613
2025-12-18T22:46:41.959Z,5V8ZM00UCHgrVBCvkTrhs7,Keys on the Table,The Lumineers,236001
2025-12-18T22:49:36.297Z,1fIV3ZUlTu5KS0jOadiPs8,Better Day,The Lumineers,177332
2025-12-18T22:50:56.516Z,17epAGpT3DlnRhUmUDgT0H,Sunflowers,The Lumineers,80129
2025-12-18T22:55:59.087Z,1gMGVIUKSxCpGCDJijQoy4,So Long,The Lumineers,298134
2025-12-18T22:59:00.255Z,1iNzOvQkAeXDeVIni76Yb2,Same Old Song,The Lumineers,174322
2025-12-18T23:01:49.016Z,6ZrwhNlrmg63J21UDdNcnH,Asshole,The Lumineers,183192
2025-12-18T23:02:27.437Z,1iMCxjw6iml3Q3Nv08tQeT,Strings,The Lumineers,34477
2025-12-18T23:05:21.855Z,0ZWT0SVEl7Avl38Sj4MBnZ,Automatic,The Lumineers,178514
2025-12-18T23:08:44.662Z,06TG3FkLr4KsK7Y7rQDbSu,You're All I Got,The Lumineers,202865
2025-12-18T23:11:41.121Z,0uRgIlPfTIhW5JQfLiZTGs,Plasticine,The Lumineers,170822
2025-12-18T23:15:18.268Z,6YrZkw5VWYNTZq9Pg38cOC,Ativan,The Lumineers,222613
2025-12-18T23:19:14.123Z,5V8ZM00UCHgrVBCvkTrhs7,Keys on the Table,The Lumineers,236001
2025-12-18T23:22:11.587Z,1fIV3ZUlTu5KS0jOadiPs8,Better Day,The Lumineers,177332
2025-12-18T23:23:32.177Z,17epAGpT3DlnRhUmUDgT0H,Sunflowers,The Lumineers,80129
2025-12-18T23:28:29.879Z,1gMGVIUKSxCpGCDJijQoy4,So Long,The Lumineers,298134
2025-12-18T23:31:21.179Z,1iNzOvQkAeXDeVIni76Yb2,Same Old Song,The Lumineers,174322
2025-12-18T23:34:27.349Z,6ZrwhNlrmg63J21UDdNcnH,Asshole,The Lumineers,183192
2025-12-18T23:34:58.502Z,1iMCxjw6iml3Q3Nv08tQeT,Strings,The Lumineers,34477
2025-12-18T23:37:57.131Z,0ZWT0SVEl7Avl38Sj4MBnZ,Automatic,The Lumineers,178514
2025-12-18T23:41:20.046Z,06TG3FkLr4KsK7Y7rQDbSu,You're All I Got,The Lumineers,202865
2025-12-18T23:44:10.742Z,0uRgIlPfTIhW5JQfLiZTGs,Plasticine,The Lumineers,170822
2025-12-18T23:47:53.549Z,6YrZkw5VWYNTZq9Pg38cOC,Ativan,The Lumineers,222613
2025-12-18T23:51:49.337Z,5V8ZM00UCHgrVBCvkTrhs7,Keys on the Table,The Lumineers,236001
2025-12-18T23:54:46.996Z,1fIV3ZUlTu5KS0jOadiPs8,Better Day,The Lumineers,177332
2025-12-18T23:56:06.914Z,17epAGpT3DlnRhUmUDgT0H,Sunflowers,The Lumineers,80129
2025-12-19T00:01:05.099Z,1gMGVIUKSxCpGCDJijQoy4,So Long,The Lumineers,298134
2025-12-19T00:03:56.838Z,1iNzOvQkAeXDeVIni76Yb2,Same Old Song,The Lumineers,174322
2025-12-19T00:07:00.484Z,6ZrwhNlrmg63J21UDdNcnH,Asshole,The Lumineers,183192
2025-12-19T00:07:35.575Z,1iMCxjw6iml3Q3Nv08tQeT,Strings,The Lumineers,34477
2025-12-19T00:10:32.670Z,0ZWT0SVEl7Avl38Sj4MBnZ,Automatic,The Lumineers,178514
2025-12-19T00:13:55.767Z,06TG3FkLr4KsK7Y7rQDbSu,You're All I Got,The Lumineers,202865
2025-12-19T00:20:41.997Z,1bPcxJHusTrlr2Kj4kjK7e,Expert In A Dying Field,The Beths,251213
2025-12-19T00:24:53.582Z,0fQTTO4Bn2qM017W8iw5BH,Til My Heart Stops,The Beths,254600
2025-12-19T00:28:55.110Z,1KpAjuTO2M9eYnaGz6uoTc,Straight Line Was A Lie,The Beths,244840
2025-12-19T00:32:57.789Z,6CWDUTWFZW9P9wNkGqg0U5,Future Me Hates Me,The Beths,245813
2025-12-19T00:36:51.577Z,5bS7ajbQ4ZZDksu9ryAvXu,Take,The Beths,236706
2025-12-19T02:03:03.395Z,0jjXOQfu0Lq5WDOSADoJI4,Metal,The Beths,283253
2025-12-19T02:09:18.177Z,0xiySkh9JAa1f3r6MdBUa3,Thirst Trap,Audrey Hobert,185533
2025-12-19T16:48:01.323Z,3ISKxnCGKc5B9zr9CTUB3v,Bags - Recorded At Electric Lady Studios,Clairo,279413
2025-12-19T16:50:30.712Z,3ISKxnCGKc5B9zr9CTUB3v,Bags - Recorded At Electric Lady Studios,Clairo,279413
2025-12-19T16:53:25.122Z,2CGNAOSuO1MEFCbBRgUzjd,luther (with sza),Kendrick Lamar,177598
2025-12-19T16:56:28.055Z,0xiySkh9JAa1f3r6MdBUa3,Thirst Trap,Audrey Hobert,185533
2025-12-19T16:58:56.483Z,28HadeGsalBfbVfMEkCcF7,Something Inbetween,Olivia Dean,152000
2025-12-19T17:02:32.029Z,2J051fjLklkoPbzOoTAACZ,Sally  When The Wine Runs Out,ROLE MODEL,218660
2025-12-19T17:06:20.451Z,3xffKXnwzuAsio7sJgYECf,Small Town Joan of Arc,Del Water Gap,231499
2025-12-19T17:08:52.960Z,6TMz966mUk7TOOGO4l182X,Bowling alley,Audrey Hobert,154840
2025-12-19T17:13:06.070Z,0vtgMfyOVM2Y97DcVVJw3m,Shapeshifter,Lorde,257065
2025-12-19T17:16:18.830Z,4RvMguZV2TajgDdVNCAhvC,You & Me Time,BETWEEN FRIENDS,195266
2025-12-19T17:19:52.790Z,1awQLv1J6LkeEQ5co4OOoQ,All I Ever Asked,Rachel Chinouriri,217578
2025-12-19T17:22:39.856Z,6ZAuQOgLrNQb9s7BXheuTy,Sue me,Audrey Hobert,170320
2025-12-19T17:27:16.545Z,3ISKxnCGKc5B9zr9CTUB3v,Bags - Recorded At Electric Lady Studios,Clairo,279413
2025-12-19T17:30:46.515Z,1Wi1XpdZzGVIdRTzlTrIEF,Soup,Remi Wolf,213116
2025-12-19T17:32:47.531Z,43Cx7YPYDXC1MIAbHzHYg7,I like to touch people,Audrey Hobert,124453
2025-12-19T17:36:33.325Z,3a3zDlE4bgI6ZvU00m6o84,Cross Your Mind,Shelly,228692
2025-12-19T17:39:38.088Z,52do0UW8A6zxZaZh5ptCAg,Wet Hair,Audrey Hobert,187600
2025-12-19T17:43:27.370Z,0MIJFuEJpmgSjNjkbq29TQ,Blowing Smoke,Gracie Abrams,232280
2025-12-19T17:47:46.016Z,6oCXDaFZYL7sHnowv6pdXb,Spring Into Summer,Lizzy McAlpine,262518
2025-12-19T17:51:18.825Z,7AoSBRWPTpTapoD2wk9GST,Whim,Hayley Williams,215641
2025-12-19T17:53:46.767Z,62caJmQoQNQpA6dHygWrEt,Drive,Audrey Hobert,136133
2025-12-19T17:56:36.171Z,1HfsmNlg8xxhOr9N2i4Q0n,Touching Yourself,The Japanese House,181586
2025-12-19T18:00:45.590Z,4ltqfN12ohaVZdM6C45gMg,American Teenager,Ethel Cain,258418
2025-12-19T18:03:39.599Z,5Vu1MTtsQFUO03YpHyfcuU,Doggy (feat. Love Spells and Truly Young),Geezer,172359
2025-12-19T18:07:33.056Z,6tthJ4M25QGZiCIG2np8tr,Phoebe,Audrey Hobert,233920
2025-12-19T18:10:47.767Z,6W9l02gRsXVxzIuQC1oc1X,pretty isn’t pretty,Olivia Rodrigo,199422
2025-12-19T18:13:49.141Z,7B3BwNecBhKvNwSMOOl7Gk,Fame is a Gun,Addison Rae,183237
2025-12-19T18:16:53.184Z,3gkVuPHTyp4rHH5YrczzOL,300 dreams,After,188575
2025-12-19T18:20:08.639Z,16jOk9nU6477OLcpnjbqbE,Chateau,Audrey Hobert,198280
2025-12-19T18:22:38.346Z,6WQsY2YMdIQWoOm9MyZMWR,Tennis,Lily Allen,150733
2025-12-19T18:24:39.067Z,6tHVEMyRfxGgQuXRzl2yOF,I've Seen It,Olivia Dean,126000
2025-12-19T18:27:19.515Z,6Op1AAvS0Jb3Gbom92zadJ,Look At That Woman,ROLE MODEL,163458
2025-12-19T19:25:05.865Z,3AYkxnOvNQ2zkZgGv0sTks,Sailor Song - triple j Like A Version,Del Water Gap,206386
2025-12-19T19:28:08.892Z,7tFI5cqfAoR7MIvmbw1qd8,Delete Ya,Djo,203349
2025-12-19T19:30:45.841Z,6ZAuQOgLrNQb9s7BXheuTy,Sue me,Audrey Hobert,170320
2025-12-19T19:35:43.441Z,2CGNAOSuO1MEFCbBRgUzjd,luther (with sza),Kendrick Lamar,177598
2025-12-19T19:38:09.770Z,3nPifd7hjanGVp02REhtlH,My Fun,Suki Waterhouse,162291
2025-12-19T19:40:37.533Z,6Op1AAvS0Jb3Gbom92zadJ,Look At That Woman,ROLE MODEL,163458
2025-12-19T19:45:35.029Z,3ISKxnCGKc5B9zr9CTUB3v,Bags - Recorded At Electric Lady Studios,Clairo,279413
2025-12-19T19:48:05.589Z,4j4pPKE3xAblPIbhxScC1j,Rawnald Gregory Erickson the Second,STRFKR,173693
2025-12-19T20:20:25.938Z,0gu8PxfeEncsxXKhO0g9sX,Entering Lumon - ODESZA Severance Remix,ODESZA,131000
2025-12-19T20:21:11.062Z,1Q44OBsulkuPJ3eDuMh9Yg,Mammalians Nurturable - ODESZA Severance Remix,ODESZA,209000
2025-12-19T20:24:03.091Z,2Y1BKUbXxTqu8aD0aroPPP,Music of Wellness - ODESZA Severance Remix,ODESZA,172000
2025-12-19T20:27:25.266Z,22l0nWbnvw5hGt1Q0QvfWU,Elevator Down - ODESZA Severance Remix,ODESZA,202000
2025-12-19T20:30:40.043Z,2ZcZoQBWdmFVb3ZGNfXadS,Morning Routine - ODESZA Severance Remix,ODESZA,195000
2025-12-19T20:36:49.438Z,21TEiQgHVQpJnKBeGGVCt4,Irving Watermelon - ODESZA Severance Remix,ODESZA,191608
2025-12-19T20:38:22.874Z,6yU42ahEIa3Z1BP7iNQboE,Muzak Kier Hymn - ODESZA Severance Remix,ODESZA,270846
2025-12-19T20:40:34.225Z,0gu8PxfeEncsxXKhO0g9sX,Entering Lumon - ODESZA Severance Remix,ODESZA,131000
2025-12-19T20:44:02.960Z,1Q44OBsulkuPJ3eDuMh9Yg,Mammalians Nurturable - ODESZA Severance Remix,ODESZA,209000
2025-12-19T20:46:56.168Z,2Y1BKUbXxTqu8aD0aroPPP,Music of Wellness - ODESZA Severance Remix,ODESZA,172000
2025-12-19T20:50:17.013Z,22l0nWbnvw5hGt1Q0QvfWU,Elevator Down - ODESZA Severance Remix,ODESZA,202000
2025-12-19T20:53:33.071Z,2ZcZoQBWdmFVb3ZGNfXadS,Morning Routine - ODESZA Severance Remix,ODESZA,195000
2025-12-19T20:56:44.993Z,21TEiQgHVQpJnKBeGGVCt4,Irving Watermelon - ODESZA Severance Remix,ODESZA,191608
2025-12-19T21:01:14.599Z,6yU42ahEIa3Z1BP7iNQboE,Muzak Kier Hymn - ODESZA Severance Remix,ODESZA,270846
2025-12-19T21:03:26.417Z,0gu8PxfeEncsxXKhO0g9sX,Entering Lumon - ODESZA Severance Remix,ODESZA,131000
2025-12-19T21:06:55.323Z,1Q44OBsulkuPJ3eDuMh9Yg,Mammalians Nurturable - ODESZA Severance Remix,ODESZA,209000
2025-12-19T21:09:47.501Z,2Y1BKUbXxTqu8aD0aroPPP,Music of Wellness - ODESZA Severance Remix,ODESZA,172000
2025-12-19T21:13:09.271Z,22l0nWbnvw5hGt1Q0QvfWU,Elevator Down - ODESZA Severance Remix,ODESZA,202000
2025-12-19T21:16:24.679Z,2ZcZoQBWdmFVb3ZGNfXadS,Morning Routine - ODESZA Severance Remix,ODESZA,195000
2025-12-19T21:19:35.957Z,21TEiQgHVQpJnKBeGGVCt4,Irving Watermelon - ODESZA Severance Remix,ODESZA,191608
2025-12-19T21:24:06.490Z,6yU42ahEIa3Z1BP7iNQboE,Muzak Kier Hymn - ODESZA Severance Remix,ODESZA,270846
2025-12-19T21:26:17.866Z,0gu8PxfeEncsxXKhO0g9sX,Entering Lumon - ODESZA Severance Remix,ODESZA,131000
2025-12-19T21:29:52.912Z,1Q44OBsulkuPJ3eDuMh9Yg,Mammalians Nurturable - ODESZA Severance Remix,ODESZA,209000
2025-12-19T21:32:41.461Z,2Y1BKUbXxTqu8aD0aroPPP,Music of Wellness - ODESZA Severance Remix,ODESZA,172000
2025-12-19T21:36:01.008Z,22l0nWbnvw5hGt1Q0QvfWU,Elevator Down - ODESZA Severance Remix,ODESZA,202000
2025-12-19T21:39:16.101Z,2ZcZoQBWdmFVb3ZGNfXadS,Morning Routine - ODESZA Severance Remix,ODESZA,195000
2025-12-19T21:42:28.230Z,21TEiQgHVQpJnKBeGGVCt4,Irving Watermelon - ODESZA Severance Remix,ODESZA,191608
2025-12-19T21:46:58.719Z,6yU42ahEIa3Z1BP7iNQboE,Muzak Kier Hymn - ODESZA Severance Remix,ODESZA,270846
2025-12-19T21:49:11.034Z,0gu8PxfeEncsxXKhO0g9sX,Entering Lumon - ODESZA Severance Remix,ODESZA,131000
2025-12-19T21:52:39.011Z,1Q44OBsulkuPJ3eDuMh9Yg,Mammalians Nurturable - ODESZA Severance Remix,ODESZA,209000
2025-12-19T21:55:31.181Z,2Y1BKUbXxTqu8aD0aroPPP,Music of Wellness - ODESZA Severance Remix,ODESZA,172000
2025-12-19T21:58:57.586Z,22l0nWbnvw5hGt1Q0QvfWU,Elevator Down - ODESZA Severance Remix,ODESZA,202000
2025-12-19T22:02:09.715Z,2ZcZoQBWdmFVb3ZGNfXadS,Morning Routine - ODESZA Severance Remix,ODESZA,195000
2025-12-19T22:05:19.814Z,21TEiQgHVQpJnKBeGGVCt4,Irving Watermelon - ODESZA Severance Remix,ODESZA,191608
2025-12-19T22:09:50.340Z,6yU42ahEIa3Z1BP7iNQboE,Muzak Kier Hymn - ODESZA Severance Remix,ODESZA,270846
2025-12-19T22:12:02.152Z,0gu8PxfeEncsxXKhO0g9sX,Entering Lumon - ODESZA Severance Remix,ODESZA,131000
2025-12-19T22:16:18.647Z,1gSlIfIpZAxIPpo4Uqu4DN,Head Cold,Spacey Jane,187200
2025-12-19T22:22:47.477Z,35eaAFEnGP3ONlRVcgTJs9,Pull It Together,The Greeting Committee,219173
2025-12-19T22:27:09.379Z,4FX4z1AZVgXmGHI3HPvvOo,Just Exist,Eliza & The Delusionals,237085
2025-12-19T22:30:23.923Z,534uBUA3qVXAp1jLfK5tL1,You've Got Me,The Greeting Committee,219146
2025-12-19T22:32:59.113Z,4TyFUdSW3levjSEt2ru5TL,Waiting On The Day,Del Water Gap,153678
2025-12-19T22:37:02.341Z,2T7foJye4oIO34tiUE2uvp,Eagle In My Nest,Del Water Gap,242979
2025-12-19T22:40:35.958Z,2nhx0geVbP2x8gLnsUB2YL,Stay - triple j Like A Version,Rum Jungle,213855
2025-12-19T22:44:38.655Z,0ChW3R8Ce4vtrcrCpKLh9A,Gravity Blues,Geese,241064
2025-12-19T22:48:17.216Z,35eaAFEnGP3ONlRVcgTJs9,Pull It Together,The Greeting Committee,219173
2025-12-19T22:52:15.068Z,4FX4z1AZVgXmGHI3HPvvOo,Just Exist,Eliza & The Delusionals,237085
2025-12-19T22:55:54.606Z,534uBUA3qVXAp1jLfK5tL1,You've Got Me,The Greeting Committee,219146
2025-12-19T22:58:30.590Z,4TyFUdSW3levjSEt2ru5TL,Waiting On The Day,Del Water Gap,153678
2025-12-19T23:02:32.024Z,2T7foJye4oIO34tiUE2uvp,Eagle In My Nest,Del Water Gap,242979
2025-12-19T23:06:10.217Z,2nhx0geVbP2x8gLnsUB2YL,Stay - triple j Like A Version,Rum Jungle,213855
2025-12-19T23:10:08.086Z,0ChW3R8Ce4vtrcrCpKLh9A,Gravity Blues,Geese,241064
2025-12-19T23:13:47.809Z,35eaAFEnGP3ONlRVcgTJs9,Pull It Together,The Greeting Committee,219173
2025-12-19T23:17:47.308Z,4FX4z1AZVgXmGHI3HPvvOo,Just Exist,Eliza & The Delusionals,237085
2025-12-19T23:21:24.988Z,534uBUA3qVXAp1jLfK5tL1,You've Got Me,The Greeting Committee,219146
2025-12-19T23:23:59.175Z,4TyFUdSW3levjSEt2ru5TL,Waiting On The Day,Del Water Gap,153678
2025-12-19T23:28:04.500Z,2T7foJye4oIO34tiUE2uvp,Eagle In My Nest,Del Water Gap,242979
2025-12-19T23:31:37.566Z,2nhx0geVbP2x8gLnsUB2YL,Stay - triple j Like A Version,Rum Jungle,213855
2025-12-19T23:35:38.824Z,0ChW3R8Ce4vtrcrCpKLh9A,Gravity Blues,Geese,241064
2025-12-19T23:39:18.657Z,35eaAFEnGP3ONlRVcgTJs9,Pull It Together,The Greeting Committee,219173
2025-12-19T23:43:16.397Z,4FX4z1AZVgXmGHI3HPvvOo,Just Exist,Eliza & The Delusionals,237085
2025-12-20T00:29:06.891Z,6dANcQ00uiiWoBDYVrsGvz,28,Zach Bryan,233333
2025-12-20T00:29:07.311Z,5ovcVaOus1Wv4vTtyGXlhB,Either Way,Wilco,186120
2025-12-20T00:31:44.489Z,2jjwQENSoGnYbQEK4acuC6,Basic Being Basic,Djo,158106
2025-12-20T00:37:45.179Z,05od2qm2MTSKCHxy1GBp5W,12 to 12,sombr,242903
2025-12-20T00:40:32.268Z,4WFgvKVfEhb3IUAFGrutTR,Love Me Not,Ravyn Lenae,213466
2025-12-20T00:45:37.739Z,7gKxCvTDWwV9wBhdeBbr3l,Nice To Each Other,Olivia Dean,209000
2025-12-20T00:53:16.524Z,4nsd2DbMYqRwkvIQ51r4cp,For Cryin' Out Loud!,FINNEAS,217240
2025-12-20T00:59:36.801Z,1qbmS6ep2hbBRaEZFpn7BX,Man I Need,Olivia Dean,184000
2025-12-20T04:55:29.765Z,1GIDMzcU9cvO5j7f1kuT4Z,Estimated Delivery,Spacey Jane,205412
2025-12-20T16:49:01.505Z,534uBUA3qVXAp1jLfK5tL1,You've Got Me,The Greeting Committee,219146
2025-12-20T16:51:55.346Z,1gSlIfIpZAxIPpo4Uqu4DN,Head Cold,Spacey Jane,187200
2025-12-20T16:55:43.704Z,17BkEyRYFng6mL3OQNEFRu,Sink or Swim,Marlin's Dreaming,220460
2025-12-20T18:25:51.776Z,34lLL6GtDQhihPs0MHKwTX,Cigarettes and Honey,Death by Denim,185460
2025-12-20T18:29:59.383Z,6zBBxY4ReybLaucqRPLORI,Sunshine Hides,Daily J,250059
2025-12-20T18:36:08.759Z,2d3QlXE6FXFDeodiS66yjM,Weekend Friend,Goth Babe,209454
2025-12-20T18:39:09.237Z,50PyquzZ9BaBwLZZd1AuuV,Close To You,Dayglow,194693
2025-12-20T18:42:36.444Z,6CES1554HcWMIVroJfmmBm,Way It Goes,Hippo Campus,245456
2025-12-20T21:01:00.261Z,3a3zDlE4bgI6ZvU00m6o84,Cross Your Mind,Shelly,228692
2025-12-20T21:05:12.523Z,3Qa944OTMZkg8DHjET8JQv,Woods,Mac Miller,286386
2025-12-20T21:08:21.030Z,4Xmi5NF1gh6ACPO5fX9HbQ,Girls Just Want to Have Fun,STRFKR,187853
2025-12-20T21:10:09.815Z,63EUqnpcphhZh8SbXagArw,Many Times,Dijon,126905
2025-12-20T21:15:32.166Z,7hGCCQkdyF1MX6uk339uBS,What Was That,Lorde,209286
